entry_time,entry_price,size,direction,exit_time,exit_price,pnl,pnl_pct,commission,slippage,duration_hours,strategy,coin,timeframe,is_winner
2025-09-18 02:30:00+00:00,0.702351,1170.1772097693572,LONG,2025-09-18 16:30:00+00:00,0.7078459000000001,4.37,0.7824,1.6502,0.4107,14.0,backtest,ENA,15m,True
2025-09-19 03:30:00+00:00,0.6876436499999999,1195.9004561952033,LONG,2025-09-19 08:45:00+00:00,0.6730633,-19.47,-2.1203,1.6273,0.411,5.25,backtest,ENA,15m,False
2025-09-20 11:15:00+00:00,0.6637316999999999,1236.1109325388004,LONG,2025-09-20 14:45:00+00:00,0.6712642,7.25,1.1349,1.6502,0.41,3.5,backtest,ENA,15m,True
2025-09-20 19:15:00+00:00,0.66663315,1231.880642948643,LONG,2025-09-21 09:30:00+00:00,0.65297335,-18.86,-2.0491,1.6256,0.4104,14.25,backtest,ENA,15m,False
2025-09-23 02:30:00+00:00,0.58659315,1396.8220861442646,LONG,2025-09-23 06:15:00+00:00,0.6011992500000001,18.33,2.49,1.6591,0.4095,3.75,backtest,ENA,15m,True
2025-09-23 20:15:00+00:00,0.59919945,1370.5645130843768,LONG,2025-09-25 03:15:00+00:00,0.58540715,-20.94,-2.3018,1.6236,0.4104,31.0,backtest,ENA,15m,False
2025-09-27 07:45:00+00:00,0.58579275,1398.4259711710195,LONG,2025-09-27 17:00:00+00:00,0.57361305,-19.06,-2.0792,1.6213,0.4094,9.25,backtest,ENA,15m,False
2025-09-28 01:30:00+00:00,0.5703850500000001,1432.9293663101687,LONG,2025-09-28 14:45:00+00:00,0.5714141500000001,-0.57,0.1804,1.6361,0.4085,13.25,backtest,ENA,15m,False
2025-09-29 01:45:00+00:00,0.5876937,1390.6994937341997,LONG,2025-09-29 09:30:00+00:00,0.5747125,-20.08,-2.2088,1.6165,0.4084,7.75,backtest,ENA,15m,False
2025-09-29 17:15:00+00:00,0.55857915,1459.6631432626025,LONG,2025-09-29 20:30:00+00:00,0.5725136,18.28,2.4946,1.651,0.4075,3.25,backtest,ENA,15m,True
2025-09-30 00:00:00+00:00,0.56318145,1451.0548777652161,LONG,2025-09-30 05:15:00+00:00,0.5485256,-23.29,-2.6023,1.6131,0.4084,5.25,backtest,ENA,15m,False
2025-10-01 19:45:00+00:00,0.58079025,1403.1194361072342,LONG,2025-10-02 01:30:00+00:00,0.58500735,3.87,0.7261,1.6358,0.4073,5.75,backtest,ENA,15m,True
2025-10-02 22:30:00+00:00,0.6293145,1295.610439576771,LONG,2025-10-03 01:45:00+00:00,0.6155920500000001,-19.8,-2.1805,1.6129,0.4075,3.25,backtest,ENA,15m,False
2025-10-03 20:00:00+00:00,0.61400685,1324.751150403306,LONG,2025-10-04 09:45:00+00:00,0.6012992,-18.85,-2.0696,1.61,0.4065,13.75,backtest,ENA,15m,False
2025-10-05 10:45:00+00:00,0.6066031499999999,1337.8778436410328,LONG,2025-10-05 19:00:00+00:00,0.5932032500000001,-19.94,-2.209,1.6052,0.4056,8.25,backtest,ENA,15m,False
2025-10-06 22:15:00+00:00,0.59959965,1350.2454114536583,LONG,2025-10-07 08:00:00+00:00,0.5852072500000001,-21.44,-2.4003,1.5998,0.4046,9.75,backtest,ENA,15m,False
2025-10-07 15:00:00+00:00,0.5636817,1432.550178917018,LONG,2025-10-07 18:45:00+00:00,0.5521238,-18.56,-2.0504,1.5984,0.4035,3.75,backtest,ENA,15m,False
2025-10-09 00:45:00+00:00,0.5721859499999999,1408.0839302003742,LONG,2025-10-09 02:30:00+00:00,0.5571213,-23.21,-2.6328,1.5901,0.4026,1.75,backtest,ENA,15m,False
