entry_time,entry_price,size,direction,exit_time,exit_price,pnl,pnl_pct,commission,slippage,duration_hours,strategy,coin,timeframe,is_winner
2018-04-07 05:45:00+00:00,380.95038,2.154319911624182,LONG,2018-04-07 08:00:00+00:00,383.378215,3.17,0.6373,1.6466,0.4101,2.25,backtest,ETH,15m,True
2018-04-07 08:30:00+00:00,383.58169499999997,2.1404763341362116,LONG,2018-04-07 09:15:00+00:00,380.66957,-8.28,-0.7592,1.6359,0.4103,0.75,backtest,ETH,15m,False
2018-04-07 13:30:00+00:00,380.17999499999996,2.1575575735577015,LONG,2018-04-07 14:30:00+00:00,380.94943,-0.39,0.2024,1.6422,0.4099,1.0,backtest,ETH,15m,False
2018-04-07 16:30:00+00:00,392.27603999999997,2.0910326826865844,LONG,2018-04-07 18:30:00+00:00,386.88646,-13.31,-1.3739,1.6292,0.4099,2.0,backtest,ETH,15m,False
2018-04-07 18:45:00+00:00,388.27403999999996,2.109261468080438,LONG,2018-04-07 23:00:00+00:00,383.738035,-11.61,-1.1682,1.6284,0.4093,4.25,backtest,ETH,15m,False
2018-04-08 03:30:00+00:00,387.06343499999997,2.1129645394615943,LONG,2018-04-08 04:30:00+00:00,390.874465,6.0,0.9846,1.6438,0.4087,1.0,backtest,ETH,15m,True
2018-04-08 04:45:00+00:00,390.11496,2.0980803050446415,LONG,2018-04-08 06:30:00+00:00,385.62709,-11.45,-1.1504,1.6276,0.409,1.75,backtest,ETH,15m,False
2018-04-08 07:00:00+00:00,389.00440499999996,2.1012297134733235,LONG,2018-04-08 09:30:00+00:00,392.4037000000001,5.09,0.8738,1.6419,0.4085,2.5,backtest,ETH,15m,True
2018-04-08 09:45:00+00:00,393.626715,2.077953391125254,LONG,2018-04-08 11:45:00+00:00,400.37971,11.97,1.7156,1.6499,0.4088,2.0,backtest,ETH,15m,True
2018-04-08 12:30:00+00:00,402.090945,2.037292423248277,LONG,2018-04-08 14:45:00+00:00,397.10135,-12.2,-1.2409,1.6282,0.4094,2.25,backtest,ETH,15m,False
2018-04-08 15:00:00+00:00,398.75928,2.051355146520521,LONG,2018-04-08 15:30:00+00:00,402.69855,6.03,0.9879,1.6441,0.4088,0.5,backtest,ETH,15m,True
2018-04-08 15:45:00+00:00,401.2005,2.0404782630086014,LONG,2018-04-08 16:15:00+00:00,397.28126000000003,-10.04,-0.9769,1.6293,0.4091,0.5,backtest,ETH,15m,False
2018-04-08 21:00:00+00:00,398.09894999999995,2.0539561270554234,LONG,2018-04-09 00:00:00+00:00,403.348225,8.73,1.3186,1.6461,0.4086,3.0,backtest,ETH,15m,True
2018-04-09 01:15:00+00:00,410.054925,1.9962979302096746,LONG,2018-04-09 07:15:00+00:00,416.23178,10.27,1.5063,1.6495,0.4091,6.0,backtest,ETH,15m,True
2018-04-09 07:30:00+00:00,416.9883899999999,1.9656673517921452,LONG,2018-04-09 08:00:00+00:00,423.27825500000006,10.3,1.5084,1.6517,0.4096,0.5,backtest,ETH,15m,True
2018-04-09 09:00:00+00:00,426.11294999999996,1.9260907442524757,LONG,2018-04-09 09:30:00+00:00,419.460165,-14.85,-1.5613,1.6286,0.4102,0.5,backtest,ETH,15m,False
2018-04-09 09:45:00+00:00,420.22000499999996,1.949662619368271,LONG,2018-04-09 10:15:00+00:00,404.31774,-33.02,-3.7843,1.6076,0.4094,0.5,backtest,ETH,15m,False
2018-04-09 16:15:00+00:00,397.49865,2.0528986560924585,LONG,2018-04-09 20:00:00+00:00,390.44468,-16.51,-1.7746,1.6176,0.4078,3.75,backtest,ETH,15m,False
2018-04-09 23:45:00+00:00,399.63971999999995,2.037869946463834,LONG,2018-04-10 06:45:00+00:00,394.672565,-12.15,-1.2429,1.6187,0.407,7.0,backtest,ETH,15m,False
2018-04-10 12:45:00+00:00,398.34907499999997,2.0415236965425185,LONG,2018-04-10 15:00:00+00:00,403.46816500000006,8.41,1.2851,1.6369,0.4064,2.25,backtest,ETH,15m,True
2018-04-10 15:45:00+00:00,406.72326,2.0016580750746362,LONG,2018-04-10 19:45:00+00:00,411.34422500000005,7.21,1.1361,1.6375,0.4069,4.0,backtest,ETH,15m,True
2018-04-10 20:00:00+00:00,408.8043,1.993331498355071,LONG,2018-04-10 21:15:00+00:00,412.83348000000007,5.99,0.9856,1.6378,0.4072,1.25,backtest,ETH,15m,True
2018-04-10 21:30:00+00:00,413.24652,1.9734520125878983,LONG,2018-04-11 00:30:00+00:00,419.75002,10.78,1.5738,1.6439,0.4076,3.0,backtest,ETH,15m,True
2018-04-11 00:45:00+00:00,418.319055,1.9521983813901689,LONG,2018-04-11 03:15:00+00:00,413.43318,-11.57,-1.168,1.6237,0.4081,2.5,backtest,ETH,15m,False
2018-04-11 05:45:00+00:00,417.42861,1.9536874344854127,LONG,2018-04-11 10:00:00+00:00,416.09185,-4.65,-0.3202,1.6284,0.4076,4.25,backtest,ETH,15m,False
2018-04-11 13:45:00+00:00,421.19049,1.9352308103460316,LONG,2018-04-11 17:30:00+00:00,419.94992,-4.44,-0.2945,1.6278,0.4073,3.75,backtest,ETH,15m,False
2018-04-11 19:00:00+00:00,422.120955,1.9300102097756675,LONG,2018-04-11 21:15:00+00:00,420.36971,-5.41,-0.4149,1.626,0.4071,2.25,backtest,ETH,15m,False
2018-04-11 22:45:00+00:00,423.19149,1.9239444278767472,LONG,2018-04-11 23:15:00+00:00,428.28575,7.76,1.2038,1.6382,0.4069,0.5,backtest,ETH,15m,True
2018-04-12 00:15:00+00:00,432.19599,1.8857500379584178,LONG,2018-04-12 03:00:00+00:00,437.781,8.48,1.2922,1.6406,0.4073,2.75,backtest,ETH,15m,True
2018-04-12 03:15:00+00:00,438.73925999999994,1.8596539227342537,LONG,2018-04-12 04:15:00+00:00,433.12333,-12.47,-1.28,1.6214,0.4077,1.0,backtest,ETH,15m,False
2018-04-12 04:30:00+00:00,435.627705,1.870165898314433,LONG,2018-04-12 06:15:00+00:00,430.2547650000001,-12.07,-1.2334,1.6193,0.4071,1.75,backtest,ETH,15m,False
2018-04-12 10:45:00+00:00,433.266525,1.8776634821478237,LONG,2018-04-12 11:00:00+00:00,448.63557000000003,26.8,3.5472,1.6559,0.4066,0.25,backtest,ETH,15m,True
2018-04-12 12:00:00+00:00,456.00789,1.7899915910727975,LONG,2018-04-12 16:45:00+00:00,456.25176000000005,-1.6,0.0535,1.6329,0.4079,4.75,backtest,ETH,15m,False
2018-04-12 20:00:00+00:00,465.49262999999996,1.753262103192202,LONG,2018-04-12 21:15:00+00:00,481.768995,26.47,3.4966,1.6608,0.4079,1.25,backtest,ETH,15m,True
2018-04-12 22:00:00+00:00,481.110435,1.7019367360516922,LONG,2018-04-13 00:00:00+00:00,496.47164000000004,24.07,3.1929,1.6638,0.4092,2.0,backtest,ETH,15m,True
2018-04-13 00:15:00+00:00,500.260005,1.6416838034074313,LONG,2018-04-13 00:30:00+00:00,487.25625,-23.38,-2.5994,1.6212,0.4104,0.25,backtest,ETH,15m,False
2018-04-13 02:00:00+00:00,490.72524,1.6688986201838636,LONG,2018-04-13 03:45:00+00:00,489.85495000000003,-3.5,-0.1773,1.6365,0.4093,1.75,backtest,ETH,15m,False
2018-04-13 07:15:00+00:00,499.48962,1.6389962819262627,LONG,2018-04-13 07:45:00+00:00,510.7445,16.38,2.2533,1.6558,0.4091,0.5,backtest,ETH,15m,True
2018-04-13 08:45:00+00:00,522.891315,1.568856737033532,LONG,2018-04-13 09:45:00+00:00,509.745,-22.65,-2.5142,1.62,0.41,1.0,backtest,ETH,15m,False
2018-04-13 10:00:00+00:00,509.29452,1.6063710575536438,LONG,2018-04-13 12:30:00+00:00,525.6970200000001,24.28,3.2206,1.6626,0.4089,2.5,backtest,ETH,15m,True
2018-04-13 12:45:00+00:00,527.273505,1.556281121534321,LONG,2018-04-13 14:00:00+00:00,514.70252,-21.6,-2.3841,1.6216,0.4101,1.25,backtest,ETH,15m,False
2018-04-13 18:45:00+00:00,516.47811,1.5847064340248787,LONG,2018-04-13 19:00:00+00:00,514.252745,-5.57,-0.4309,1.6334,0.409,0.25,backtest,ETH,15m,False
2018-04-14 01:00:00+00:00,494.5271399999999,1.6540041270184778,LONG,2018-04-14 02:15:00+00:00,509.70502,23.03,3.0692,1.661,0.4088,1.25,backtest,ETH,15m,True
2018-04-14 02:30:00+00:00,511.45559999999995,1.603844847042607,LONG,2018-04-14 04:45:00+00:00,499.75,-20.81,-2.2887,1.6218,0.4099,2.25,backtest,ETH,15m,False
2018-04-14 05:00:00+00:00,503.0514,1.6265829522535669,LONG,2018-04-14 05:45:00+00:00,499.42016500000005,-7.95,-0.7218,1.6306,0.4089,0.75,backtest,ETH,15m,False
2018-04-14 07:45:00+00:00,512.21598,1.596007887016986,LONG,2018-04-14 09:30:00+00:00,503.76799,-15.51,-1.6493,1.6215,0.4085,1.75,backtest,ETH,15m,False
2018-04-14 16:15:00+00:00,494.74724999999995,1.6493058458260204,LONG,2018-04-14 19:00:00+00:00,502.74850000000004,11.14,1.6172,1.6452,0.4078,2.75,backtest,ETH,15m,True
2018-04-14 19:15:00+00:00,502.67121,1.6256058145430863,LONG,2018-04-14 22:30:00+00:00,508.015865,6.64,1.0633,1.643,0.4084,3.25,backtest,ETH,15m,True
2018-04-14 22:45:00+00:00,508.23399,1.6091999787651876,LONG,2018-04-14 23:45:00+00:00,502.42866000000004,-11.38,-1.1423,1.6264,0.4087,1.0,backtest,ETH,15m,False
2018-04-15 00:00:00+00:00,510.43509,1.6001108944231714,LONG,2018-04-15 05:45:00+00:00,515.9419,6.76,1.0788,1.6423,0.4082,5.75,backtest,ETH,15m,True
2018-04-15 06:00:00+00:00,516.23799,1.5835138854263415,LONG,2018-04-15 07:15:00+00:00,510.64455,-10.89,-1.0835,1.6261,0.4085,1.25,backtest,ETH,15m,False
2018-04-15 07:30:00+00:00,509.75474999999994,1.601595991634322,LONG,2018-04-15 08:00:00+00:00,510.734505,-0.47,0.1922,1.6344,0.408,0.5,backtest,ETH,15m,False
2018-04-15 11:45:00+00:00,521.9508450000001,1.5641600062037133,LONG,2018-04-15 16:15:00+00:00,523.7479950000001,0.77,0.3443,1.6356,0.408,4.5,backtest,ETH,15m,True
2018-04-15 18:45:00+00:00,526.2629999999999,1.551566867756809,LONG,2018-04-15 20:30:00+00:00,523.738,-5.95,-0.4798,1.6291,0.4081,1.75,backtest,ETH,15m,False
2018-04-15 23:00:00+00:00,528.88431,1.542827526928339,LONG,2018-04-16 00:15:00+00:00,537.1313,10.67,1.5593,1.6447,0.4078,1.25,backtest,ETH,15m,True
2018-04-16 00:30:00+00:00,535.717725,1.5252168962619537,LONG,2018-04-16 01:45:00+00:00,525.4571400000001,-17.68,-1.9153,1.6185,0.4083,1.25,backtest,ETH,15m,False
2018-04-16 02:00:00+00:00,519.19947,1.570413870392202,LONG,2018-04-16 02:30:00+00:00,515.132305,-8.42,-0.7834,1.6243,0.4075,0.5,backtest,ETH,15m,False
2018-04-16 08:30:00+00:00,514.51713,1.5831474896950097,LONG,2018-04-16 11:15:00+00:00,511.21426500000007,-7.26,-0.6419,1.6239,0.4071,2.75,backtest,ETH,15m,False
2018-04-16 17:15:00+00:00,505.362555,1.6104692990036626,LONG,2018-04-16 20:45:00+00:00,502.66854000000006,-6.37,-0.5331,1.6234,0.4067,3.5,backtest,ETH,15m,False
2018-04-16 22:45:00+00:00,508.03388999999993,1.6008270208321262,LONG,2018-04-17 02:30:00+00:00,507.5461,-2.81,-0.096,1.6258,0.4064,3.75,backtest,ETH,15m,False
2018-04-17 06:45:00+00:00,508.02388499999995,1.600384585750057,LONG,2018-04-17 07:00:00+00:00,513.9329050000001,7.41,1.1631,1.6355,0.4063,0.25,backtest,ETH,15m,True
2018-04-17 07:15:00+00:00,515.1974700000001,1.5796197589149605,LONG,2018-04-17 14:00:00+00:00,516.1917750000001,-0.47,0.193,1.6292,0.4067,6.75,backtest,ETH,15m,False
2018-04-17 18:15:00+00:00,513.666705,1.5843157333043647,LONG,2018-04-17 18:30:00+00:00,514.26274,-1.09,0.116,1.6286,0.4067,0.25,backtest,ETH,15m,False
2018-04-18 00:00:00+00:00,505.55264999999997,1.6096083808261041,LONG,2018-04-18 00:15:00+00:00,503.56809000000004,-5.23,-0.3926,1.6243,0.4067,0.25,backtest,ETH,15m,False
2018-04-18 01:30:00+00:00,508.25399999999996,1.6001048220269278,LONG,2018-04-18 04:45:00+00:00,506.196775,-5.32,-0.4048,1.6232,0.4064,3.25,backtest,ETH,15m,False
2018-04-18 05:15:00+00:00,507.863805,1.6003659293389796,LONG,2018-04-18 06:45:00+00:00,514.7425000000001,8.97,1.3544,1.6366,0.4062,1.5,backtest,ETH,15m,True
2018-04-18 07:00:00+00:00,514.8172799999999,1.58057162873735,LONG,2018-04-18 14:45:00+00:00,508.58558,-11.87,-1.2105,1.6176,0.4066,7.75,backtest,ETH,15m,False
2018-04-18 17:45:00+00:00,515.11743,1.5774234097827087,LONG,2018-04-18 20:15:00+00:00,523.03835,10.45,1.5377,1.6376,0.4061,2.5,backtest,ETH,15m,True
2018-04-18 20:30:00+00:00,522.230985,1.5580165899103722,LONG,2018-04-19 01:30:00+00:00,531.024355,11.65,1.6838,1.641,0.4066,5.0,backtest,ETH,15m,True
2018-04-19 03:00:00+00:00,534.60717,1.524205265213703,LONG,2018-04-19 06:30:00+00:00,532.1837750000001,-5.73,-0.4533,1.626,0.4072,3.5,backtest,ETH,15m,False
2018-04-19 10:15:00+00:00,535.3675499999999,1.5210462821508748,LONG,2018-04-19 12:30:00+00:00,542.22875,8.39,1.2816,1.6391,0.407,2.25,backtest,ETH,15m,True
2018-04-19 13:15:00+00:00,543.1714499999999,1.5008133687726617,LONG,2018-04-19 16:00:00+00:00,551.724,10.79,1.5746,1.6432,0.4074,2.75,backtest,ETH,15m,True
2018-04-19 16:15:00+00:00,553.9568399999999,1.4736144198610042,LONG,2018-04-19 17:45:00+00:00,560.4796200000001,7.56,1.1775,1.6423,0.408,1.5,backtest,ETH,15m,True
2018-04-19 18:00:00+00:00,563.871795,1.4491169338877405,LONG,2018-04-19 18:45:00+00:00,557.26123,-11.61,-1.1724,1.6246,0.4084,0.75,backtest,ETH,15m,False
2018-04-19 19:00:00+00:00,554.83728,1.470692801057733,LONG,2018-04-19 20:45:00+00:00,554.4226500000001,-2.65,-0.0747,1.6314,0.4078,1.75,backtest,ETH,15m,False
2018-04-19 22:15:00+00:00,565.052385,1.443708558084381,LONG,2018-04-20 00:00:00+00:00,576.221745,14.07,1.9767,1.6477,0.4077,1.75,backtest,ETH,15m,True
2018-04-20 00:30:00+00:00,578.7892499999999,1.411946490650011,LONG,2018-04-20 04:00:00+00:00,566.3067050000001,-19.65,-2.1567,1.6168,0.4084,3.5,backtest,ETH,15m,False
2018-04-20 07:30:00+00:00,576.818265,1.4134336386651527,LONG,2018-04-20 11:00:00+00:00,586.20675,11.22,1.6276,1.6439,0.4074,3.5,backtest,ETH,15m,True
2018-04-20 11:30:00+00:00,589.264485,1.3855536091458873,LONG,2018-04-20 15:00:00+00:00,585.84693,-6.77,-0.58,1.6282,0.408,3.5,backtest,ETH,15m,False
2018-04-20 17:30:00+00:00,589.4645849999999,1.3840032092978571,LONG,2018-04-20 21:30:00+00:00,596.60155,7.83,1.2108,1.6415,0.4077,4.0,backtest,ETH,15m,True
2018-04-20 21:45:00+00:00,596.5481249999999,1.368950568720902,LONG,2018-04-20 22:15:00+00:00,612.4136400000001,19.66,2.6596,1.655,0.4081,0.5,backtest,ETH,15m,True
2018-04-20 23:00:00+00:00,614.54712,1.3321229245265063,LONG,2018-04-21 01:00:00+00:00,603.6680150000001,-16.52,-1.7703,1.6228,0.4091,2.0,backtest,ETH,15m,False
2018-04-21 02:00:00+00:00,609.3045,1.340938709519687,LONG,2018-04-21 03:30:00+00:00,608.4456250000001,-3.19,-0.141,1.6329,0.4083,1.5,backtest,ETH,15m,False
2018-04-21 05:00:00+00:00,609.72471,1.3395576308830097,LONG,2018-04-21 06:30:00+00:00,617.4611150000001,8.31,1.2688,1.6439,0.4082,1.5,backtest,ETH,15m,True
2018-04-21 07:30:00+00:00,618.158925,1.3226918479811518,LONG,2018-04-21 08:00:00+00:00,609.704995,-13.21,-1.3676,1.6241,0.4086,0.5,backtest,ETH,15m,False
2018-04-21 13:45:00+00:00,593.51661,1.3754501800419205,LONG,2018-04-21 15:15:00+00:00,606.106795,15.26,2.1213,1.65,0.408,1.5,backtest,ETH,15m,True
2018-04-21 15:30:00+00:00,606.62316,1.3483165158612958,LONG,2018-04-21 20:30:00+00:00,597.1013,-14.87,-1.5696,1.623,0.4088,5.0,backtest,ETH,15m,False
2018-04-22 04:15:00+00:00,601.3004999999999,1.3578454612835305,LONG,2018-04-22 05:15:00+00:00,607.246225,6.02,0.9888,1.641,0.408,1.0,backtest,ETH,15m,True
2018-04-22 05:30:00+00:00,608.82426,1.3421224567618277,LONG,2018-04-22 08:00:00+00:00,616.35167,8.05,1.2364,1.6443,0.4084,2.5,backtest,ETH,15m,True
2018-04-22 08:30:00+00:00,619.80975,1.3197000707502424,LONG,2018-04-22 11:15:00+00:00,629.655015,10.94,1.5884,1.6489,0.4088,2.75,backtest,ETH,15m,True
2018-04-22 11:45:00+00:00,625.4525699999999,1.30960837725428,LONG,2018-04-22 14:45:00+00:00,637.331175,13.49,1.8992,1.6538,0.4093,3.0,backtest,ETH,15m,True
2018-04-22 15:00:00+00:00,638.81925,1.2843834565110082,LONG,2018-04-22 22:00:00+00:00,633.94287,-8.31,-0.7633,1.6347,0.41,7.0,backtest,ETH,15m,False
2018-04-23 02:15:00+00:00,633.3064949999999,1.294315947508652,LONG,2018-04-23 06:30:00+00:00,637.690995,3.62,0.6923,1.6451,0.4096,4.25,backtest,ETH,15m,True
2018-04-23 06:45:00+00:00,638.93931,1.2835364330646681,LONG,2018-04-23 10:30:00+00:00,637.211235,-4.27,-0.2705,1.638,0.4098,3.75,backtest,ETH,15m,False
2018-04-23 13:00:00+00:00,644.5721249999999,1.2717212784783793,LONG,2018-04-23 17:15:00+00:00,637.1812500000001,-11.44,-1.1466,1.63,0.4097,4.25,backtest,ETH,15m,False
2018-04-23 22:00:00+00:00,642.4710749999999,1.2741626060646574,LONG,2018-04-24 00:15:00+00:00,648.7754500000001,5.98,0.9813,1.6453,0.4091,2.25,backtest,ETH,15m,True
2018-04-24 01:45:00+00:00,670.9353,1.2210591576586227,LONG,2018-04-24 04:45:00+00:00,681.3791400000001,10.69,1.5566,1.6513,0.4094,3.0,backtest,ETH,15m,True
2018-04-24 05:00:00+00:00,681.1504049999999,1.2043777257989399,LONG,2018-04-24 10:15:00+00:00,687.4561,5.54,0.9257,1.6483,0.41,5.25,backtest,ETH,15m,True
2018-04-24 10:30:00+00:00,687.4635599999999,1.1941829826254713,LONG,2018-04-24 12:15:00+00:00,696.0118200000001,8.15,1.2434,1.6521,0.4103,1.75,backtest,ETH,15m,True
2018-04-24 13:30:00+00:00,706.2529499999999,1.1636246165981576,LONG,2018-04-24 13:45:00+00:00,694.33266,-15.91,-1.6878,1.6297,0.4107,0.25,backtest,ETH,15m,False
2018-04-24 14:00:00+00:00,695.3875199999999,1.1795760929327652,LONG,2018-04-24 17:30:00+00:00,706.6564950000001,11.23,1.6205,1.6538,0.4099,3.5,backtest,ETH,15m,True
2018-04-24 17:45:00+00:00,709.8947699999999,1.1571108697410508,LONG,2018-04-24 22:00:00+00:00,702.6485,-10.43,-1.0208,1.6345,0.4105,4.25,backtest,ETH,15m,False
2018-04-25 17:15:00+00:00,630.0648749999999,1.3021270761398378,LONG,2018-04-25 21:00:00+00:00,644.15776,16.28,2.2367,1.6592,0.41,3.75,backtest,ETH,15m,True
2018-04-25 21:15:00+00:00,647.58363,1.2694800821533578,LONG,2018-04-25 22:30:00+00:00,634.6425200000001,-18.47,-1.9984,1.6278,0.4108,1.25,backtest,ETH,15m,False
2018-04-25 23:00:00+00:00,618.38904,1.3264918045574892,LONG,2018-04-25 23:45:00+00:00,617.691,-2.98,-0.1129,1.6396,0.4099,0.75,backtest,ETH,15m,False
2018-04-26 03:15:00+00:00,620.5801349999999,1.3213947073500085,LONG,2018-04-26 04:45:00+00:00,631.813935,12.78,1.8102,1.6549,0.4098,1.5,backtest,ETH,15m,True
2018-04-26 05:15:00+00:00,630.67518,1.3023358589396283,LONG,2018-04-26 08:30:00+00:00,623.118285,-11.88,-1.1982,1.6329,0.4105,3.25,backtest,ETH,15m,False
2018-04-26 11:15:00+00:00,631.425555,1.2989700447456891,LONG,2018-04-26 15:00:00+00:00,628.18575,-6.25,-0.5131,1.6362,0.4099,3.75,backtest,ETH,15m,False
2018-04-26 17:30:00+00:00,634.9273049999999,1.290884991426331,LONG,2018-04-26 20:00:00+00:00,643.068305,8.45,1.2822,1.6498,0.4096,2.5,backtest,ETH,15m,True
2018-04-26 20:15:00+00:00,644.7322049999999,1.2726283868634563,LONG,2018-04-26 22:30:00+00:00,656.1217750000001,12.43,1.7666,1.6555,0.41,2.25,backtest,ETH,15m,True
2018-04-26 22:45:00+00:00,660.3299999999999,1.244512691896914,LONG,2018-04-27 03:30:00+00:00,651.97385,-12.44,-1.2655,1.6332,0.4107,4.75,backtest,ETH,15m,False
2018-04-27 07:45:00+00:00,658.318995,1.2464857000537488,LONG,2018-04-27 09:15:00+00:00,666.656505,8.33,1.2665,1.6516,0.4101,1.5,backtest,ETH,15m,True
2018-04-27 10:30:00+00:00,681.4005299999999,1.2055461010997355,LONG,2018-04-27 13:15:00+00:00,668.4156250000001,-17.69,-1.9056,1.6273,0.4105,2.75,backtest,ETH,15m,False
2018-04-27 16:45:00+00:00,679.5195899999999,1.2063386902398825,LONG,2018-04-27 19:00:00+00:00,672.8534050000001,-10.08,-0.981,1.6314,0.4097,2.25,backtest,ETH,15m,False
2018-04-28 01:15:00+00:00,658.36902,1.2436231875319004,LONG,2018-04-28 04:15:00+00:00,667.16625,8.88,1.3362,1.6485,0.4092,3.0,backtest,ETH,15m,True
2018-04-28 04:30:00+00:00,666.9833249999999,1.228955222405905,LONG,2018-04-28 08:30:00+00:00,680.7294650000001,14.83,2.0609,1.6563,0.4096,4.0,backtest,ETH,15m,True
2018-04-28 08:45:00+00:00,673.79673,1.218790587886073,LONG,2018-04-28 12:15:00+00:00,686.646505,13.59,1.9071,1.6581,0.4104,3.5,backtest,ETH,15m,True
2018-04-28 12:30:00+00:00,689.214435,1.193559042250165,LONG,2018-04-28 15:00:00+00:00,677.08129,-16.52,-1.7604,1.6307,0.4111,2.5,backtest,ETH,15m,False
2018-04-28 15:30:00+00:00,685.2524549999999,1.1981074596135541,LONG,2018-04-28 16:30:00+00:00,680.6495050000001,-7.56,-0.6717,1.6365,0.4103,1.0,backtest,ETH,15m,False
2018-04-28 18:45:00+00:00,689.214435,1.190181961462813,LONG,2018-04-28 20:45:00+00:00,682.5285650000001,-10.0,-0.9701,1.6326,0.4099,2.0,backtest,ETH,15m,False
2018-04-29 00:00:00+00:00,687.793725,1.1912453932437816,LONG,2018-04-29 01:30:00+00:00,697.141255,9.08,1.3591,1.6498,0.4095,1.5,backtest,ETH,15m,True
2018-04-29 02:00:00+00:00,698.80923,1.1738255382570466,LONG,2018-04-29 05:45:00+00:00,691.55405,-10.56,-1.0382,1.632,0.4099,3.75,backtest,ETH,15m,False
2018-04-29 13:45:00+00:00,683.791725,1.198120345140997,LONG,2018-04-29 16:45:00+00:00,676.1417600000001,-11.2,-1.1188,1.6294,0.4094,3.0,backtest,ETH,15m,False
2018-04-29 19:30:00+00:00,681.990825,1.1997005149796904,LONG,2018-04-29 22:30:00+00:00,688.6555000000001,5.94,0.9772,1.6444,0.4089,3.0,backtest,ETH,15m,True
2018-04-29 23:15:00+00:00,691.055355,1.184883642176583,LONG,2018-04-30 03:45:00+00:00,676.82142,-18.9,-2.0597,1.6208,0.4092,4.5,backtest,ETH,15m,False
2018-04-30 09:45:00+00:00,688.3439999999999,1.1868638781024632,LONG,2018-04-30 14:00:00+00:00,683.907875,-7.3,-0.6445,1.6287,0.4083,4.25,backtest,ETH,15m,False
2018-05-01 04:30:00+00:00,656.037855,1.2442588538937904,LONG,2018-05-01 08:00:00+00:00,665.676995,9.94,1.4693,1.6446,0.4079,3.5,backtest,ETH,15m,True
2018-05-01 08:15:00+00:00,670.15491,1.2195931376106306,LONG,2018-05-01 11:45:00+00:00,659.3601550000001,-15.2,-1.6108,1.6215,0.4085,3.5,backtest,ETH,15m,False
2018-05-01 16:45:00+00:00,658.1789249999999,1.2395366852551424,LONG,2018-05-01 21:00:00+00:00,667.4661,9.46,1.411,1.6432,0.4077,4.25,backtest,ETH,15m,True
2018-05-01 21:45:00+00:00,671.345505,1.216697319899708,LONG,2018-05-02 02:15:00+00:00,671.8738950000001,-1.4,0.0787,1.6343,0.4082,4.5,backtest,ETH,15m,False
2018-05-02 04:15:00+00:00,677.328495,1.2058035251306307,LONG,2018-05-02 06:30:00+00:00,685.657,7.99,1.2296,1.6435,0.4082,2.25,backtest,ETH,15m,True
2018-05-02 06:45:00+00:00,684.88227,1.1937313126074747,LONG,2018-05-02 08:15:00+00:00,677.7609500000001,-10.54,-1.0398,1.6266,0.4086,1.5,backtest,ETH,15m,False
2018-05-02 08:30:00+00:00,680.3399999999999,1.2002118762671026,LONG,2018-05-02 09:45:00+00:00,679.6600000000001,-2.86,-0.1,1.6323,0.4081,1.25,backtest,ETH,15m,False
2018-05-02 11:15:00+00:00,683.7416999999999,1.193882400700719,LONG,2018-05-02 12:45:00+00:00,672.6635,-15.25,-1.6202,1.6194,0.4079,1.5,backtest,ETH,15m,False
2018-05-02 15:45:00+00:00,683.831745,1.191553186775075,LONG,2018-05-02 18:15:00+00:00,677.790935,-9.23,-0.8834,1.6224,0.4072,2.5,backtest,ETH,15m,False
2018-05-02 21:15:00+00:00,687.4035299999999,1.1840780262615467,LONG,2018-05-03 01:45:00+00:00,693.5230650000001,5.2,0.8902,1.6351,0.4068,4.5,backtest,ETH,15m,True
2018-05-03 02:00:00+00:00,694.8472499999999,1.1722012045051424,LONG,2018-05-03 02:30:00+00:00,701.4990750000001,5.75,0.9573,1.6368,0.407,0.5,backtest,ETH,15m,True
2018-05-03 03:45:00+00:00,718.348995,1.1347090961452753,LONG,2018-05-03 08:00:00+00:00,717.14125,-3.41,-0.1681,1.6289,0.4074,4.25,backtest,ETH,15m,False
2018-05-03 10:45:00+00:00,725.2924649999999,1.1234324054206215,LONG,2018-05-03 12:30:00+00:00,734.27268,8.04,1.2382,1.6397,0.4072,1.75,backtest,ETH,15m,True
2018-05-03 14:00:00+00:00,749.9848049999999,1.0875718670933388,LONG,2018-05-03 16:45:00+00:00,770.53454,20.29,2.74,1.6537,0.4076,2.75,backtest,ETH,15m,True
2018-05-03 17:00:00+00:00,768.3739949999999,1.0642382193686803,LONG,2018-05-03 18:00:00+00:00,755.6220000000001,-15.6,-1.6596,1.6219,0.4087,1.0,backtest,ETH,15m,False
2018-05-03 18:15:00+00:00,758.7892049999999,1.0756780701828028,LONG,2018-05-03 20:30:00+00:00,755.3321450000001,-5.76,-0.4556,1.6287,0.4079,2.25,backtest,ETH,15m,False
2018-05-03 22:15:00+00:00,772.896255,1.0553523789678403,LONG,2018-05-03 22:45:00+00:00,783.538035,9.18,1.3769,1.6426,0.4076,0.5,backtest,ETH,15m,True
2018-05-03 23:15:00+00:00,779.3895,1.0477908726504743,LONG,2018-05-04 00:30:00+00:00,762.628495,-19.59,-2.1505,1.6157,0.4081,1.25,backtest,ETH,15m,False
2018-05-04 01:00:00+00:00,772.756185,1.0543021046762835,LONG,2018-05-04 06:30:00+00:00,782.4585750000001,8.18,1.2556,1.6397,0.4072,5.5,backtest,ETH,15m,True
